Primitive 0: brush_idx=0, t=[615,200], theta=174.20278199800737, color=[0.09651086,0.13072991,0.14511287]
Primitive 4359: brush_idx=5, t=[307,322], theta=143.88433938734423, color=[0.17632227,0.26949853,0.18506972]
Primitive 4360: brush_idx=5, t=[375,322], theta=129.27345751012027, color=[0.5851171,0.18431771,0.6169467]
Primitive 4361: brush_idx=5, t=[565,368], theta=233.26718862118685, color=[0.2456869,0.24122956,0.2784468]
Primitive 4362: brush_idx=5, t=[366,328], theta=123.60107675791133, color=[0.6076027,0.35788998,0.67467386]
Primitive 4363: brush_idx=5, t=[526,382], theta=118.53717886607996, color=[0.2174967,0.22804332,0.23388655]
Primitive 4364: brush_idx=5, t=[368,326], theta=120.55025115193429, color=[0.60063285,0.3435619,0.6685384]
Primitive 4365: brush_idx=5, t=[550,376], theta=150.14647178707907, color=[0.68229103,0.2750856,0.8130281]
Primitive 4366: brush_idx=5, t=[524,378], theta=107.73821600268263, color=[0.22494146,0.30548525,0.29153872]
Primitive 4367: brush_idx=5, t=[320,332], theta=43.22285903859192, color=[0.16039762,0.21585843,0.19969931]
Primitive 4368: brush_idx=5, t=[377,322], theta=73.78110506372752, color=[0.6170378,0.25099668,0.70124763]
Primitive 4369: brush_idx=5, t=[300,325], theta=175.75009238834795, color=[0.54662997,0.32588443,0.6179393]
Primitive 4370: brush_idx=5, t=[314,332], theta=80.26670713007611, color=[0.300982,0.32346198,0.31418726]
Primitive 4371: brush_idx=5, t=[566,374], theta=187.96742263960448, color=[0.16723947,0.22578605,0.2146131]
Primitive 4372: brush_idx=5, t=[373,322], theta=130.48282861570192, color=[0.66081375,0.30062374,0.7449103]
Primitive 4373: brush_idx=5, t=[550,384], theta=162.7169276188759, color=[0.7006534,0.13213265,0.80711937]
Primitive 4374: brush_idx=5, t=[526,379], theta=220.32638031091594, color=[0.17475334,0.34928462,0.26900962]
Primitive 4375: brush_idx=5, t=[293,324], theta=139.03264428168697, color=[0.52493984,0.29252073,0.5726937]
Primitive 4376: brush_idx=5, t=[293,325], theta=140.82771176188226, color=[0.48699328,0.1524837,0.5802801]
Primitive 4377: brush_idx=5, t=[526,373], theta=198.71399648635747, color=[0.16354571,0.26421806,0.22667347]
Primitive 4378: brush_idx=5, t=[359,316], theta=179.50542124135606, color=[0.1897009,0.2088447,0.2277965]
Primitive 4379: brush_idx=5, t=[293,325], theta=132.5787042399454, color=[0.6545829,0.32680216,0.70285016]
Primitive 4380: brush_idx=5, t=[369,320], theta=111.8333829441396, color=[0.5553959,0.27800608,0.6116069]
Primitive 4381: brush_idx=5, t=[406,329], theta=127.23719554914045, color=[0.5840225,0.29979903,0.6086109]
Primitive 4382: brush_idx=5, t=[292,323], theta=204.35122120303194, color=[0.67272127,0.2987151,0.70971996]
Primitive 4383: brush_idx=5, t=[292,327], theta=88.89555431786894, color=[0.6402435,0.28745702,0.7291419]
Primitive 4384: brush_idx=5, t=[296,325], theta=162.0416391986853, color=[0.5457812,0.2175106,0.6246854]
Primitive 4385: brush_idx=5, t=[293,325], theta=151.60852483394916, color=[0.57502675,0.28477535,0.6270274]
Primitive 4386: brush_idx=5, t=[528,388], theta=131.62252461017408, color=[0.19893807,0.39301524,0.26410186]
Primitive 4387: brush_idx=5, t=[550,377], theta=112.61982210393913, color=[0.6979637,0.23938274,0.7975]
Primitive 4388: brush_idx=5, t=[350,327], theta=73.49677554222505, color=[0.2758997,0.30959588,0.30429006]
Primitive 4389: brush_idx=5, t=[374,325], theta=74.00728203897688, color=[0.6046786,0.27024984,0.6724645]
Primitive 4390: brush_idx=5, t=[568,269], theta=113.37540887133001, color=[0.21759981,0.27115965,0.24241263]
Primitive 4391: brush_idx=5, t=[528,387], theta=11.832894769904945, color=[0.16479547,0.30226707,0.19996086]
Primitive 4392: brush_idx=5, t=[310,331], theta=74.0533553495028, color=[0.28815714,0.24815953,0.33206218]
Primitive 4393: brush_idx=5, t=[532,391], theta=168.81052765802147, color=[0.13096315,0.27932718,0.19812024]
Primitive 4394: brush_idx=5, t=[294,325], theta=45.108798363087146, color=[0.56028426,0.23678344,0.6287315]
Primitive 4395: brush_idx=5, t=[340,326], theta=177.16721337475855, color=[0.545034,0.3632656,0.62792134]
Primitive 4396: brush_idx=5, t=[294,326], theta=159.0411874752259, color=[0.5514075,0.21598585,0.6211904]
Primitive 4397: brush_idx=5, t=[622,311], theta=174.61276644565814, color=[0.71599734,0.33425698,0.7954557]
Primitive 4398: brush_idx=5, t=[309,323], theta=200.62951464684886, color=[0.1926032,0.26074922,0.1991554]
Primitive 4399: brush_idx=5, t=[547,373], theta=188.45511779017124, color=[0.63229173,0.32216793,0.7727658]
Primitive 4400: brush_idx=5, t=[524,382], theta=100.13544988862202, color=[0.2203248,0.35011274,0.3006053]
Primitive 4401: brush_idx=5, t=[371,322], theta=175.50675627399997, color=[0.53027153,0.21543014,0.5872796]
Primitive 4402: brush_idx=5, t=[530,384], theta=55.88784686337713, color=[0.22940625,0.2976409,0.2733731]
Primitive 4403: brush_idx=5, t=[312,327], theta=65.4398242898204, color=[0.20836203,0.20409068,0.2101768]
Primitive 4404: brush_idx=5, t=[295,321], theta=76.68379199293682, color=[0.48827562,0.29446125,0.5262694]
Primitive 4405: brush_idx=5, t=[548,382], theta=106.47769416361899, color=[0.77396464,0.15422405,0.81546474]
Primitive 4406: brush_idx=5, t=[314,330], theta=87.31590410331937, color=[0.19162579,0.27220458,0.19837947]
Primitive 4407: brush_idx=5, t=[313,329], theta=168.97670317611917, color=[0.16589968,0.24063033,0.17561962]
Primitive 4408: brush_idx=5, t=[296,323], theta=201.71112411014198, color=[0.62170863,0.3810255,0.6723811]
Primitive 4409: brush_idx=5, t=[188,339], theta=89.72318783219734, color=[0.18864316,0.1630314,0.2339863]
Primitive 4410: brush_idx=5, t=[313,329], theta=52.42631316031562, color=[0.22342432,0.26389232,0.23809831]
Primitive 4411: brush_idx=5, t=[568,359], theta=166.97169895056047, color=[0.13533534,0.17774275,0.16262825]
Primitive 4412: brush_idx=5, t=[371,327], theta=129.65989443784414, color=[0.5995076,0.30085772,0.63913715]
Primitive 4413: brush_idx=5, t=[373,325], theta=192.63015858069676, color=[0.6260456,0.27684787,0.69233984]
Primitive 4414: brush_idx=5, t=[390,329], theta=78.52989887841038, color=[0.14910465,0.16727586,0.15968156]
Primitive 4415: brush_idx=5, t=[544,378], theta=153.14071250814106, color=[0.78449637,0.19625153,0.89081955]
Primitive 4416: brush_idx=5, t=[293,322], theta=21.10812882726096, color=[0.57903564,0.26501662,0.67062443]
Primitive 4417: brush_idx=5, t=[528,369], theta=54.46245659401457, color=[0.22103994,0.301939,0.2807569]
Primitive 4418: brush_idx=5, t=[524,377], theta=194.87109551679154, color=[0.21514817,0.37518546,0.34953183]
Primitive 4419: brush_idx=5, t=[296,320], theta=196.5764175349095, color=[0.42012873,0.27629015,0.49010652]
Primitive 4420: brush_idx=5, t=[374,322], theta=215.59721211844334, color=[0.67340505,0.30358443,0.754587]
Primitive 4421: brush_idx=5, t=[355,315], theta=111.32674269370028, color=[0.17141151,0.19511704,0.18249123]
Primitive 4422: brush_idx=5, t=[298,323], theta=86.16945446964354, color=[0.5685446,0.27527773,0.6260301]
Primitive 4423: brush_idx=5, t=[526,382], theta=87.01507017897512, color=[0.24228993,0.2549871,0.25914937]
Primitive 4424: brush_idx=5, t=[562,367], theta=163.97078865036187, color=[0.17739587,0.22154434,0.19407845]
Primitive 4425: brush_idx=5, t=[368,328], theta=132.56690832577445, color=[0.5696908,0.31604338,0.6353315]
Primitive 4426: brush_idx=5, t=[380,322], theta=76.13501246507784, color=[0.6236328,0.29126915,0.6784108]
Primitive 4427: brush_idx=5, t=[393,333], theta=99.04357436687916, color=[0.23832114,0.14116377,0.22679964]
Primitive 4428: brush_idx=5, t=[548,383], theta=153.86096464197297, color=[0.70840776,0.19630401,0.74831]
Primitive 4429: brush_idx=5, t=[295,326], theta=81.88670192874062, color=[0.640023,0.30954587,0.688318]
Primitive 4430: brush_idx=5, t=[560,370], theta=79.31038087277797, color=[0.27909395,0.31790018,0.31314525]
Primitive 4431: brush_idx=5, t=[296,327], theta=113.6793374493305, color=[0.62371194,0.32033303,0.70352787]
Primitive 4432: brush_idx=5, t=[527,385], theta=43.22478003673176, color=[0.15219411,0.27487308,0.1919936]
Primitive 4433: brush_idx=5, t=[339,325], theta=89.32535870112298, color=[0.5816885,0.39028028,0.6711347]
Primitive 4434: brush_idx=5, t=[549,378], theta=118.14831251345325, color=[0.7238898,0.3361661,0.8583887]
Primitive 4435: brush_idx=5, t=[329,323], theta=212.39343811785292, color=[0.6922932,0.32739195,0.77716935]
Primitive 4436: brush_idx=5, t=[339,330], theta=80.51562423225818, color=[0.5811705,0.27642408,0.64917535]
Primitive 4437: brush_idx=5, t=[310,325], theta=213.17350105306107, color=[0.1759773,0.24171007,0.17315899]
Primitive 4438: brush_idx=5, t=[292,325], theta=113.58824073699279, color=[0.65942115,0.32213908,0.71833146]
Primitive 4439: brush_idx=5, t=[294,329], theta=192.24541973682005, color=[0.67194355,0.35092735,0.7530992]
Primitive 4440: brush_idx=5, t=[545,375], theta=181.76392119064005, color=[0.7432141,0.2100028,0.87004644]
Primitive 4441: brush_idx=5, t=[287,322], theta=48.59380593146405, color=[0.6782533,0.28485796,0.73171216]
Primitive 4442: brush_idx=5, t=[291,327], theta=119.53486395496768, color=[0.6340343,0.28986308,0.7519618]
Primitive 4443: brush_idx=5, t=[373,326], theta=199.1699295480797, color=[0.6369011,0.24451977,0.72440135]
Primitive 4444: brush_idx=5, t=[524,375], theta=78.7306302414424, color=[0.15602614,0.39745656,0.28052306]
Primitive 4445: brush_idx=5, t=[291,323], theta=85.83033548795261, color=[0.55579877,0.3185592,0.58752185]
Primitive 4446: brush_idx=5, t=[378,327], theta=66.89376441084966, color=[0.4839222,0.14240015,0.51800597]
Primitive 4447: brush_idx=5, t=[547,380], theta=159.73404599150615, color=[0.8667532,0.18297397,0.93352354]
Primitive 4448: brush_idx=5, t=[297,317], theta=40.97727176809332, color=[0.5626714,0.30506,0.61205345]
Primitive 4449: brush_idx=5, t=[203,337], theta=143.6105742326077, color=[0.48965907,0.3598286,0.5904268]
Primitive 4450: brush_idx=5, t=[306,319], theta=122.07895591642621, color=[0.21132776,0.21075425,0.18664576]
Primitive 4451: brush_idx=5, t=[527,375], theta=79.02152699457284, color=[0.16006628,0.37646988,0.23813511]
Primitive 4452: brush_idx=5, t=[288,325], theta=67.24212444398466, color=[0.58283263,0.291533,0.63813025]
Primitive 4453: brush_idx=5, t=[531,366], theta=60.25514410774022, color=[0.1964853,0.3816711,0.27484816]
Primitive 4454: brush_idx=5, t=[527,371], theta=106.1529507450963, color=[0.24247815,0.3631664,0.37118578]
Primitive 4455: brush_idx=5, t=[307,327], theta=149.90443524630243, color=[0.36442468,0.3515888,0.38780123]
Primitive 4456: brush_idx=5, t=[361,325], theta=46.92023602214353, color=[0.26080805,0.24906029,0.29506108]
Primitive 4457: brush_idx=5, t=[528,374], theta=47.921195466619345, color=[0.24287157,0.3172452,0.29545656]
Primitive 4458: brush_idx=5, t=[309,323], theta=93.53421409682079, color=[0.18273875,0.23044877,0.19736569]
Primitive 4459: brush_idx=5, t=[300,321], theta=170.3299718154496, color=[0.55968326,0.26349837,0.61867875]
Primitive 4460: brush_idx=5, t=[523,384], theta=59.230113223857735, color=[0.15963224,0.31171155,0.24909309]
Primitive 4461: brush_idx=5, t=[301,325], theta=162.49174549923472, color=[0.57766074,0.36967367,0.64412475]
Primitive 4462: brush_idx=5, t=[294,322], theta=25.66704438125926, color=[0.55818766,0.2946362,0.6303928]
Primitive 4463: brush_idx=5, t=[487,337], theta=3.14159866083342, color=[0.1235796,0.10994284,0.118296206]
Primitive 4464: brush_idx=5, t=[546,380], theta=157.03242300117424, color=[0.73589975,0.15946849,0.74005175]
Primitive 4465: brush_idx=5, t=[563,369], theta=207.91637573861084, color=[0.18043889,0.24605577,0.19348273]
Primitive 4466: brush_idx=5, t=[375,323], theta=226.4608116183275, color=[0.5907253,0.27327448,0.6395348]
Primitive 4467: brush_idx=5, t=[548,376], theta=80.80192905101671, color=[0.7705504,0.29408985,0.90977395]
Primitive 4468: brush_idx=5, t=[305,321], theta=10.443637817663703, color=[0.6068597,0.22731961,0.6711865]
Primitive 4469: brush_idx=5, t=[564,363], theta=60.21101973447529, color=[0.13988204,0.1930548,0.15161294]
Primitive 4470: brush_idx=5, t=[313,334], theta=118.23703417040494, color=[0.34035853,0.31989613,0.35991308]
Primitive 4471: brush_idx=5, t=[288,323], theta=195.83984813882287, color=[0.53018147,0.2932797,0.6105406]
Primitive 4472: brush_idx=5, t=[306,322], theta=14.619633902210168, color=[0.32513618,0.27881917,0.3559224]
Primitive 4473: brush_idx=5, t=[529,377], theta=44.058133902539424, color=[0.21762957,0.43702206,0.28549367]
Primitive 4474: brush_idx=5, t=[546,373], theta=197.51172793856892, color=[0.70468175,0.31456184,0.82017136]
Primitive 4475: brush_idx=5, t=[525,387], theta=96.65431272546587, color=[0.11455606,0.30601695,0.16968927]
Primitive 4476: brush_idx=5, t=[552,333], theta=67.1682159252935, color=[0.45041955,0.5160227,0.5788735]
Primitive 4477: brush_idx=5, t=[181,338], theta=70.27311304675062, color=[0.2617795,0.18323879,0.2398635]
Primitive 4478: brush_idx=5, t=[371,323], theta=89.5529267278992, color=[0.62037957,0.27788928,0.7028413]
Primitive 4479: brush_idx=5, t=[547,373], theta=68.26329713883567, color=[0.6752719,0.30368024,0.7915127]
Primitive 4480: brush_idx=5, t=[546,374], theta=84.54614396876887, color=[0.71248335,0.29204008,0.8238196]
Primitive 4481: brush_idx=5, t=[548,373], theta=155.72886003770876, color=[0.5209371,0.3302929,0.65270454]
Primitive 4482: brush_idx=5, t=[521,378], theta=118.62156698114613, color=[0.22910188,0.2802051,0.24413736]
Primitive 4483: brush_idx=5, t=[358,317], theta=126.70543912662224, color=[0.17166339,0.27418607,0.19659312]
Primitive 4484: brush_idx=5, t=[546,374], theta=146.59917080696715, color=[0.604174,0.30601192,0.7376265]
Primitive 4485: brush_idx=5, t=[547,381], theta=171.26723485105165, color=[0.72957754,0.21160944,0.85876644]
Primitive 4486: brush_idx=5, t=[297,321], theta=125.60615254299098, color=[0.48794517,0.24573639,0.5842802]
Primitive 4487: brush_idx=5, t=[548,377], theta=187.9079019427049, color=[0.8023381,0.22125615,0.90251374]
Primitive 4488: brush_idx=5, t=[292,326], theta=101.20497484984531, color=[0.6616969,0.3360338,0.7275606]
Primitive 4489: brush_idx=5, t=[549,378], theta=182.20893183662304, color=[0.7140492,0.22897594,0.78070587]
Primitive 4490: brush_idx=5, t=[289,323], theta=177.52412390713044, color=[0.7091424,0.35168096,0.76439995]
Primitive 4491: brush_idx=5, t=[377,322], theta=126.74925695835735, color=[0.61068344,0.31731722,0.6750798]
Primitive 4492: brush_idx=5, t=[292,329], theta=160.71304286900585, color=[0.70168406,0.35993874,0.7689153]
Primitive 4493: brush_idx=5, t=[380,326], theta=171.30457937644064, color=[0.5942908,0.29704672,0.65980405]
Primitive 4494: brush_idx=5, t=[379,324], theta=136.92691574551085, color=[0.59663326,0.24616045,0.6690624]
Primitive 4495: brush_idx=5, t=[527,386], theta=181.77830361809603, color=[0.15604173,0.34713098,0.23472913]
Primitive 4496: brush_idx=5, t=[0,393], theta=210.84117491457624, color=[0.13250251,0.1152136,0.13994154]
Primitive 4497: brush_idx=5, t=[381,325], theta=45.194006805695096, color=[0.57964355,0.19484252,0.64497966]
Primitive 4498: brush_idx=5, t=[527,374], theta=57.24257969269007, color=[0.13638632,0.2801318,0.20766659]
Primitive 4499: brush_idx=5, t=[296,323], theta=37.37287133618722, color=[0.5552081,0.25330743,0.6716991]
Primitive 4500: brush_idx=5, t=[549,376], theta=121.56968807443855, color=[0.66016614,0.31159374,0.810473]
Primitive 4501: brush_idx=5, t=[298,327], theta=30.737430908143633, color=[0.56824285,0.21239614,0.6951977]
Primitive 4502: brush_idx=5, t=[186,334], theta=80.07246887256844, color=[0.28722426,0.18408889,0.29080153]
Primitive 4503: brush_idx=5, t=[290,323], theta=168.33490773961935, color=[0.64721185,0.26764616,0.71229154]
Primitive 4504: brush_idx=5, t=[544,378], theta=155.64119450406147, color=[0.77025676,0.25983685,0.90035164]
Primitive 4505: brush_idx=5, t=[547,384], theta=166.19795628780108, color=[0.75209904,0.15277874,0.776138]
Primitive 4506: brush_idx=5, t=[188,340], theta=58.578385664278585, color=[0.12839477,0.12827252,0.12078072]
Primitive 4507: brush_idx=5, t=[528,391], theta=127.06880580888478, color=[0.19773,0.2075367,0.27206048]
Primitive 4508: brush_idx=5, t=[523,377], theta=97.15397469820465, color=[0.15062292,0.39565277,0.2651827]
Primitive 4509: brush_idx=5, t=[388,331], theta=39.70859527331666, color=[0.34336233,0.171961,0.34729666]
Primitive 4510: brush_idx=5, t=[490,340], theta=87.36707947804405, color=[0.22634093,0.2702397,0.22824901]
Primitive 4511: brush_idx=5, t=[547,376], theta=197.56454405893695, color=[0.739629,0.22228183,0.8410809]
Primitive 4512: brush_idx=5, t=[315,333], theta=18.64220491743957, color=[0.19636112,0.27536523,0.21600291]
Primitive 4513: brush_idx=5, t=[379,326], theta=120.43785226260863, color=[0.5884987,0.19710788,0.6386838]
Primitive 4514: brush_idx=5, t=[550,378], theta=124.83962299448298, color=[0.7564571,0.30312556,0.87539446]
Primitive 4515: brush_idx=5, t=[565,367], theta=125.9388959551893, color=[0.15482494,0.24142873,0.18238604]
Primitive 4516: brush_idx=5, t=[546,378], theta=74.74179039629755, color=[0.78176296,0.179329,0.9102616]
Primitive 4517: brush_idx=5, t=[522,383], theta=96.75156852610164, color=[0.17985608,0.3195026,0.2039508]
Primitive 4518: brush_idx=5, t=[528,380], theta=72.19293807925328, color=[0.21189192,0.41655862,0.2867179]
Primitive 4519: brush_idx=5, t=[524,379], theta=156.82891305756024, color=[0.20848128,0.3771353,0.32158157]
Primitive 4520: brush_idx=5, t=[518,381], theta=123.65565023486565, color=[0.2614131,0.30127645,0.27170485]
Primitive 4521: brush_idx=5, t=[568,361], theta=35.31538674654681, color=[0.22294143,0.2189698,0.24677652]
Primitive 4522: brush_idx=5, t=[392,332], theta=251.09181594754116, color=[0.17986582,0.20227878,0.18165602]
Primitive 4523: brush_idx=5, t=[528,395], theta=113.3962738191799, color=[0.15465605,0.32647064,0.24426194]
Primitive 4524: brush_idx=5, t=[548,375], theta=81.15530346774491, color=[0.72952104,0.26281548,0.8461292]
Primitive 4525: brush_idx=5, t=[362,313], theta=205.68315710899597, color=[0.17664446,0.28249195,0.22325023]
Primitive 4526: brush_idx=5, t=[380,323], theta=38.482007455530024, color=[0.6071028,0.24876241,0.6549909]
Primitive 4527: brush_idx=5, t=[552,378], theta=137.28358666384062, color=[0.68644977,0.2784981,0.79417735]
Primitive 4528: brush_idx=5, t=[527,375], theta=31.950570218507526, color=[0.17442685,0.29695505,0.24514458]
Primitive 4529: brush_idx=5, t=[311,325], theta=106.41108483702394, color=[0.2029117,0.2348925,0.21112739]
