Primitive 2086: brush_idx=5, t=[116,368], theta=115.9150384866146, color=[0.5262567,0.67549,0.76074743]
Primitive 2087: brush_idx=5, t=[365,258], theta=173.02268297938156, color=[0.14372948,0.16495901,0.22424872]
Primitive 2088: brush_idx=5, t=[332,310], theta=86.10947956529289, color=[0.50620854,0.63248444,0.78770274]
Primitive 2089: brush_idx=5, t=[114,360], theta=135.0334726782184, color=[0.62879574,0.7853263,0.89345723]
Primitive 2090: brush_idx=5, t=[85,247], theta=216.9474094678278, color=[0.615118,0.8044177,0.9015513]
Primitive 2091: brush_idx=5, t=[120,337], theta=78.20477468886644, color=[0.0036791712,0.0070547354,0.024591884]
Primitive 2092: brush_idx=5, t=[354,165], theta=71.58087578926401, color=[0.084346324,0.10774195,0.18870415]
Primitive 2093: brush_idx=5, t=[99,364], theta=116.34799992844319, color=[0.09033856,0.13977115,0.23667137]
Primitive 2094: brush_idx=5, t=[92,191], theta=81.05767296974678, color=[0.5731108,0.71992844,0.82176965]
Primitive 2095: brush_idx=5, t=[93,211], theta=104.05950897701636, color=[0.73128533,0.82900393,0.8832709]
Primitive 2096: brush_idx=5, t=[19,250], theta=183.69788438225572, color=[0.92861134,0.9949164,0.99755704]
Primitive 2097: brush_idx=5, t=[334,183], theta=166.0427093498138, color=[0.5554172,0.6764597,0.8433036]
Primitive 2098: brush_idx=5, t=[300,231], theta=43.639534957799235, color=[0.4878387,0.5115583,0.62357754]
Primitive 2099: brush_idx=5, t=[117,418], theta=109.69892148769506, color=[0.54536885,0.6525888,0.8060711]
Primitive 2100: brush_idx=5, t=[326,365], theta=63.3377056095714, color=[0.06789999,0.086316064,0.17003632]
Primitive 2101: brush_idx=5, t=[102,351], theta=142.1235936109862, color=[0.16214184,0.26803678,0.4133507]
Primitive 2102: brush_idx=5, t=[356,170], theta=105.90254189602557, color=[0.06839776,0.07823681,0.16318356]
Primitive 2103: brush_idx=5, t=[91,227], theta=169.7116705021459, color=[0.7286441,0.85179216,0.9240823]
Primitive 2104: brush_idx=5, t=[102,208], theta=27.908287298335033, color=[0.20582521,0.21897402,0.2542364]
Primitive 2105: brush_idx=5, t=[114,306], theta=175.93366674731217, color=[0.047532056,0.05582485,0.12257615]
Primitive 2106: brush_idx=5, t=[89,270], theta=78.35995119915557, color=[0.6489186,0.74948156,0.81342864]
Primitive 2107: brush_idx=5, t=[113,358], theta=112.57544128741999, color=[0.51780736,0.68778634,0.7991396]
Primitive 2108: brush_idx=5, t=[336,459], theta=138.74092957943057, color=[0.359306,0.6185516,0.7355925]
Primitive 2109: brush_idx=5, t=[340,147], theta=124.95860906410115, color=[0.012900181,0.024779778,0.08729653]
Primitive 2110: brush_idx=5, t=[91,236], theta=135.05603178743434, color=[0.76833785,0.85871184,0.92158645]
Primitive 2111: brush_idx=5, t=[91,217], theta=144.17749691268892, color=[0.7423612,0.84977597,0.9198074]
Primitive 2112: brush_idx=5, t=[352,64], theta=178.15318694292375, color=[0.88271165,0.94754815,0.9764583]
Primitive 2113: brush_idx=5, t=[335,425], theta=28.53775300661878, color=[0.5714242,0.77141595,0.8874548]
Primitive 2114: brush_idx=5, t=[116,405], theta=112.95759602300501, color=[0.70907533,0.8491954,0.9275694]
Primitive 2115: brush_idx=5, t=[84,281], theta=166.54730181053642, color=[0.6468031,0.749866,0.8562578]
Primitive 2116: brush_idx=5, t=[334,173], theta=200.18755115854083, color=[0.4132021,0.57406723,0.7829314]
Primitive 2117: brush_idx=5, t=[324,405], theta=125.58786166484742, color=[0.024146138,0.04480093,0.14119014]
Primitive 2118: brush_idx=5, t=[89,154], theta=16.79220617399509, color=[0.6032338,0.73510885,0.8257611]
Primitive 2119: brush_idx=5, t=[317,228], theta=128.96826228012557, color=[0.23930813,0.24195309,0.39702472]
Primitive 2120: brush_idx=5, t=[274,233], theta=41.9140793806101, color=[0.48781997,0.52954507,0.61455697]
Primitive 2121: brush_idx=5, t=[95,223], theta=172.88773756750598, color=[0.5764064,0.63485044,0.6757152]
Primitive 2122: brush_idx=5, t=[309,368], theta=136.24713032739874, color=[0.5847367,0.6789209,0.8348595]
Primitive 2123: brush_idx=5, t=[127,358], theta=91.7207140833435, color=[0.16800752,0.24709031,0.33245796]
Primitive 2124: brush_idx=5, t=[111,126], theta=63.87569544028496, color=[0.5961814,0.7548805,0.84236336]
Primitive 2125: brush_idx=5, t=[313,224], theta=124.34050133904115, color=[0.10682474,0.112184934,0.16673023]
Primitive 2126: brush_idx=5, t=[332,306], theta=134.6623021868794, color=[0.59688705,0.6920992,0.9142705]
Primitive 2127: brush_idx=5, t=[89,247], theta=52.420237523471116, color=[0.440629,0.54956967,0.6771736]
Primitive 2128: brush_idx=5, t=[89,362], theta=127.23429675025056, color=[0.27582574,0.35700795,0.45670608]
Primitive 2129: brush_idx=5, t=[53,567], theta=210.5493925988624, color=[0.098847926,0.21473143,0.28059775]
Primitive 2130: brush_idx=5, t=[89,204], theta=48.50030487842325, color=[0.5755643,0.68444896,0.7445402]
Primitive 2131: brush_idx=5, t=[83,231], theta=130.81998254457434, color=[0.5347299,0.6722782,0.7770618]
Primitive 2132: brush_idx=5, t=[329,173], theta=125.06595061454946, color=[0.4548586,0.5938903,0.8235295]
Primitive 2133: brush_idx=5, t=[334,138], theta=52.53867648576433, color=[0.09531278,0.12058645,0.2142457]
Primitive 2134: brush_idx=5, t=[343,147], theta=128.0054190025486, color=[0.20918275,0.25212246,0.3496854]
Primitive 2135: brush_idx=5, t=[110,26], theta=92.12397939679897, color=[0.9169491,0.9993398,0.9995783]
Primitive 2136: brush_idx=5, t=[113,383], theta=87.57755580413524, color=[0.51118606,0.6241866,0.72140896]
Primitive 2137: brush_idx=5, t=[114,359], theta=201.15556463886566, color=[0.52547354,0.7047325,0.8123661]
Primitive 2138: brush_idx=5, t=[103,139], theta=72.85757122817515, color=[0.67924535,0.8045872,0.862724]
Primitive 2139: brush_idx=5, t=[327,313], theta=200.64330220945166, color=[0.57251817,0.65858436,0.8676295]
Primitive 2140: brush_idx=5, t=[341,235], theta=78.62493016183276, color=[0.6509571,0.732634,0.8581324]
Primitive 2141: brush_idx=5, t=[109,370], theta=130.96658743998594, color=[0.29450274,0.4162687,0.5192626]
Primitive 2142: brush_idx=5, t=[37,575], theta=147.04452869066193, color=[0.55311555,0.70268595,0.83322203]
Primitive 2143: brush_idx=5, t=[340,238], theta=175.93545264678352, color=[0.6809968,0.7724805,0.8896276]
Primitive 2144: brush_idx=5, t=[342,240], theta=119.54077703728183, color=[0.64743304,0.7309548,0.85185665]
Primitive 2145: brush_idx=5, t=[132,107], theta=91.82871945441157, color=[0.70585483,0.8086409,0.8652866]
Primitive 2146: brush_idx=5, t=[85,272], theta=19.825269787080188, color=[0.54333454,0.6848385,0.82780904]
Primitive 2147: brush_idx=5, t=[120,118], theta=167.3144560777509, color=[0.7140631,0.84181577,0.8636477]
Primitive 2148: brush_idx=5, t=[98,353], theta=194.95428833626013, color=[0.14414291,0.23462443,0.35071048]
Primitive 2149: brush_idx=5, t=[113,363], theta=82.24441930810494, color=[0.38257208,0.48206177,0.57271445]
Primitive 2150: brush_idx=5, t=[98,356], theta=183.40990964962344, color=[0.2578498,0.391611,0.49740455]
Primitive 2151: brush_idx=5, t=[90,232], theta=166.9475080676431, color=[0.7791002,0.8690313,0.9202759]
Primitive 2152: brush_idx=5, t=[89,235], theta=124.99029543729677, color=[0.5338756,0.65543646,0.77663493]
Primitive 2153: brush_idx=5, t=[103,209], theta=41.311579995888025, color=[0.14505273,0.16563502,0.22160122]
Primitive 2154: brush_idx=5, t=[382,140], theta=71.78345179752262, color=[0.2685834,0.40793115,0.5382683]
Primitive 2155: brush_idx=5, t=[94,353], theta=49.201779647655144, color=[0.23696277,0.2989885,0.39435765]
Primitive 2156: brush_idx=5, t=[89,240], theta=57.268197018066324, color=[0.66901237,0.7659432,0.83449906]
Primitive 2157: brush_idx=5, t=[89,241], theta=72.27791530591632, color=[0.79516834,0.8722641,0.9277814]
Primitive 2158: brush_idx=5, t=[89,246], theta=37.98629564144532, color=[0.71557146,0.86474323,0.9326911]
Primitive 2159: brush_idx=5, t=[113,411], theta=179.6896979510912, color=[0.51643693,0.64675415,0.740978]
Primitive 2160: brush_idx=5, t=[31,204], theta=53.68956715362699, color=[0.9032558,0.9818533,0.99330777]
Primitive 2161: brush_idx=5, t=[82,239], theta=39.068249214031525, color=[0.48343354,0.59709746,0.7373376]
Primitive 2162: brush_idx=5, t=[98,202], theta=112.40043475629642, color=[0.4826611,0.54722595,0.5905378]
Primitive 2163: brush_idx=5, t=[325,370], theta=96.99903426333651, color=[0.095912516,0.11213535,0.18712908]
Primitive 2164: brush_idx=5, t=[105,139], theta=167.34397074822738, color=[0.48623517,0.60205966,0.6780531]
Primitive 2165: brush_idx=5, t=[87,245], theta=133.2347906842937, color=[0.46987927,0.57639194,0.6758902]
Primitive 2166: brush_idx=5, t=[129,111], theta=44.83546014917311, color=[0.6909342,0.80251193,0.86386627]
Primitive 2167: brush_idx=5, t=[340,462], theta=162.89801878396608, color=[0.5839044,0.42379728,0.89747626]
Primitive 2168: brush_idx=5, t=[90,256], theta=157.033249339006, color=[0.77488244,0.8471314,0.91141474]
Primitive 2169: brush_idx=5, t=[116,362], theta=150.85030258174885, color=[0.59514153,0.7182474,0.8008739]
Primitive 2170: brush_idx=5, t=[136,367], theta=112.71120843532023, color=[0.014351016,0.020449938,0.059317596]
Primitive 2171: brush_idx=5, t=[90,247], theta=129.95368954549676, color=[0.48875147,0.56340766,0.64383864]
Primitive 2172: brush_idx=5, t=[112,378], theta=116.83805921239963, color=[0.43166927,0.5539596,0.6815253]
Primitive 2173: brush_idx=5, t=[98,144], theta=63.248422608132316, color=[0.6325495,0.75184965,0.8760231]
Primitive 2174: brush_idx=5, t=[39,572], theta=94.52461815538499, color=[0.66414946,0.7930068,0.91206515]
Primitive 2175: brush_idx=5, t=[328,321], theta=62.13557743774471, color=[0.5770546,0.65368646,0.8894758]
Primitive 2176: brush_idx=5, t=[88,266], theta=204.01567630238873, color=[0.70263463,0.8074162,0.88722503]
Primitive 2177: brush_idx=5, t=[95,206], theta=50.134065530608986, color=[0.74800867,0.830306,0.8772121]
Primitive 2178: brush_idx=5, t=[94,201], theta=150.72051714068456, color=[0.7257826,0.83770436,0.9034899]
Primitive 2179: brush_idx=5, t=[90,202], theta=41.604838765546845, color=[0.5913213,0.7028573,0.7917307]
Primitive 2180: brush_idx=5, t=[114,388], theta=90.82655374987068, color=[0.64122164,0.79231256,0.87379444]
Primitive 2181: brush_idx=5, t=[86,237], theta=54.944037801599116, color=[0.55635864,0.6872432,0.7847996]
Primitive 2182: brush_idx=5, t=[87,268], theta=119.5464682923564, color=[0.6050785,0.76161534,0.8983656]
Primitive 2183: brush_idx=5, t=[272,231], theta=166.16529007002686, color=[0.64381635,0.6482912,0.79018945]
Primitive 2184: brush_idx=5, t=[95,152], theta=56.871437607293295, color=[0.6092261,0.7534398,0.86739945]
Primitive 2185: brush_idx=5, t=[24,272], theta=172.80025244579505, color=[0.84299016,0.93590695,0.9612517]
Primitive 2186: brush_idx=5, t=[339,227], theta=112.9904820593259, color=[0.56902224,0.71635926,0.8526326]
Primitive 2187: brush_idx=5, t=[311,228], theta=81.65668738739025, color=[0.15530068,0.15256909,0.24480626]
Primitive 2188: brush_idx=5, t=[342,249], theta=184.5879340374044, color=[0.53222203,0.6677845,0.85277677]
Primitive 2189: brush_idx=5, t=[111,363], theta=80.81801755130815, color=[0.34770915,0.4641875,0.5723728]
Primitive 2190: brush_idx=5, t=[91,248], theta=203.97242999482964, color=[0.6408504,0.7112399,0.76826763]
Primitive 2191: brush_idx=5, t=[104,142], theta=47.782972813219224, color=[0.5254148,0.62525463,0.70192343]
Primitive 2192: brush_idx=5, t=[115,382], theta=137.47083078280406, color=[0.35338753,0.48682883,0.5918789]
Primitive 2193: brush_idx=5, t=[82,254], theta=173.03461963355485, color=[0.57922333,0.77829576,0.89221597]
Primitive 2194: brush_idx=5, t=[101,246], theta=110.0784146909977, color=[0.027661256,0.027194748,0.05469896]
Primitive 2195: brush_idx=5, t=[112,373], theta=172.66374627301516, color=[0.6197741,0.7347779,0.8284059]
Primitive 2196: brush_idx=5, t=[344,463], theta=162.5502096066107, color=[0.58888054,0.34985217,0.83974737]
Primitive 2197: brush_idx=5, t=[324,378], theta=119.43458763167368, color=[0.009535854,0.015820855,0.09715016]
Primitive 2198: brush_idx=5, t=[82,247], theta=80.14110951027186, color=[0.60879946,0.75145113,0.8889965]
Primitive 2199: brush_idx=5, t=[89,240], theta=151.28642223481765, color=[0.76436037,0.8469427,0.8958282]
Primitive 2200: brush_idx=5, t=[115,377], theta=141.4101566414759, color=[0.7041486,0.8341471,0.91641635]
Primitive 2201: brush_idx=5, t=[297,229], theta=48.314678090324996, color=[0.42396414,0.4549352,0.51604134]
Primitive 2202: brush_idx=5, t=[96,381], theta=94.35501804504368, color=[0.11416233,0.15962592,0.24263078]
Primitive 2203: brush_idx=5, t=[361,223], theta=66.05688020683627, color=[0.022918519,0.029409116,0.10914104]
Primitive 2204: brush_idx=5, t=[326,371], theta=141.0188114768352, color=[0.11442116,0.12982292,0.19299811]
Primitive 2205: brush_idx=5, t=[271,233], theta=85.03472644721144, color=[0.6618169,0.6929741,0.7686564]
Primitive 2206: brush_idx=5, t=[401,141], theta=123.11781121185668, color=[0.7846117,0.9996148,0.9998406]
Primitive 2207: brush_idx=5, t=[88,271], theta=125.72209670014475, color=[0.6781461,0.77273965,0.8769418]
Primitive 2208: brush_idx=5, t=[297,236], theta=50.45356781716802, color=[0.6573284,0.71135235,0.8114632]
Primitive 2209: brush_idx=5, t=[97,380], theta=125.01336368936458, color=[0.0978174,0.15792777,0.30084503]
Primitive 2210: brush_idx=5, t=[348,158], theta=112.56179861926093, color=[0.019434497,0.026721518,0.061332654]
Primitive 2211: brush_idx=5, t=[96,206], theta=53.4633740742138, color=[0.72289294,0.7764834,0.78359246]
Primitive 2212: brush_idx=5, t=[92,238], theta=100.09075527435569, color=[0.5636247,0.673008,0.7434969]
Primitive 2213: brush_idx=5, t=[103,376], theta=158.8179746667747, color=[0.30615652,0.3817159,0.4933769]
Primitive 2214: brush_idx=5, t=[112,360], theta=34.50374819655661, color=[0.52004534,0.68553406,0.81180876]
Primitive 2215: brush_idx=5, t=[91,220], theta=59.25866062347133, color=[0.6433415,0.74507326,0.8090474]
Primitive 2216: brush_idx=5, t=[95,369], theta=135.299382474168, color=[0.088998966,0.13698767,0.23050755]
Primitive 2217: brush_idx=5, t=[307,374], theta=21.803374650949813, color=[0.58138835,0.68654,0.86896217]
Primitive 2218: brush_idx=5, t=[84,238], theta=43.15149657294996, color=[0.5611971,0.71152294,0.827216]
Primitive 2219: brush_idx=5, t=[101,371], theta=89.16878830071025, color=[0.22779599,0.2996031,0.44024187]
Primitive 2220: brush_idx=5, t=[341,227], theta=9.626916482487413, color=[0.60197216,0.6833349,0.8188422]
Primitive 2221: brush_idx=5, t=[38,571], theta=117.05216991241012, color=[0.61481756,0.7188394,0.8538296]
Primitive 2222: brush_idx=5, t=[157,87], theta=127.09298431429684, color=[0.7246233,0.84006846,0.91204596]
Primitive 2223: brush_idx=5, t=[101,247], theta=153.71871110454848, color=[0.025385214,0.024252074,0.055132378]
Primitive 2224: brush_idx=5, t=[311,142], theta=71.41396462107262, color=[0.63851184,0.74222565,0.8965745]
Primitive 2225: brush_idx=5, t=[95,208], theta=150.7576036855265, color=[0.77192354,0.8579227,0.9000541]
Primitive 2226: brush_idx=5, t=[88,230], theta=94.93304041959418, color=[0.61054796,0.77534235,0.8914088]
Primitive 2227: brush_idx=5, t=[114,361], theta=203.86573129939126, color=[0.55545247,0.74128944,0.8508156]
Primitive 2228: brush_idx=5, t=[111,377], theta=134.23474168510083, color=[0.3392932,0.4672743,0.57557774]
Primitive 2229: brush_idx=5, t=[93,219], theta=219.27608416130775, color=[0.52146655,0.6039613,0.6769947]
Primitive 2230: brush_idx=5, t=[114,358], theta=178.69128100559337, color=[0.49183413,0.67510056,0.8255991]
Primitive 2231: brush_idx=5, t=[113,296], theta=97.03774708652142, color=[0.10588054,0.119892076,0.25699854]
Primitive 2232: brush_idx=5, t=[307,370], theta=176.08447239570893, color=[0.56531084,0.6833785,0.84017754]
Primitive 2233: brush_idx=5, t=[91,216], theta=201.17366267345878, color=[0.6722247,0.7927465,0.8937544]
Primitive 2234: brush_idx=5, t=[92,217], theta=210.47516858189692, color=[0.799235,0.87747467,0.92781377]
Primitive 2235: brush_idx=5, t=[116,366], theta=203.71365296686156, color=[0.47316486,0.6287612,0.7224807]
Primitive 2236: brush_idx=5, t=[87,243], theta=179.1547146358421, color=[0.71355915,0.8221468,0.8930683]
Primitive 2237: brush_idx=5, t=[113,364], theta=75.42283232901993, color=[0.5859256,0.73176336,0.82609034]
Primitive 2238: brush_idx=5, t=[312,370], theta=113.84902264469724, color=[0.5722278,0.67204225,0.8334961]
Primitive 2239: brush_idx=5, t=[116,369], theta=219.44274551712084, color=[0.5185581,0.6701818,0.7646319]
Primitive 2240: brush_idx=5, t=[91,247], theta=144.80228963794917, color=[0.70935625,0.7913306,0.8559199]
Primitive 2241: brush_idx=5, t=[91,248], theta=10.794731815651822, color=[0.4920727,0.56935996,0.6251568]
Primitive 2242: brush_idx=5, t=[86,247], theta=113.0169087723529, color=[0.63089657,0.8094305,0.90392584]
Primitive 2243: brush_idx=5, t=[95,194], theta=59.69298822317357, color=[0.67789245,0.80026317,0.8749548]
Primitive 2244: brush_idx=5, t=[331,180], theta=35.011256420708364, color=[0.47505686,0.60329556,0.80959785]
Primitive 2245: brush_idx=5, t=[313,360], theta=72.52998173653978, color=[0.66556495,0.76497686,0.90581477]
Primitive 2246: brush_idx=5, t=[98,363], theta=107.48674723788122, color=[0.20668232,0.2724081,0.38868555]
Primitive 2247: brush_idx=5, t=[88,232], theta=87.07431965768328, color=[0.503695,0.603082,0.70242107]
Primitive 2248: brush_idx=5, t=[95,202], theta=50.44586187811104, color=[0.76826525,0.86719215,0.92862403]
Primitive 2249: brush_idx=5, t=[95,144], theta=188.3018815809633, color=[0.5065247,0.6965497,0.81212085]
Primitive 2250: brush_idx=5, t=[127,456], theta=59.585759161248546, color=[0.07098567,0.13387601,0.296803]
Primitive 2251: brush_idx=5, t=[314,123], theta=121.51968192873372, color=[0.11890759,0.15742685,0.32599035]
Primitive 2252: brush_idx=5, t=[75,329], theta=132.20169180821992, color=[0.60364735,0.71952736,0.839517]
Primitive 2253: brush_idx=5, t=[283,334], theta=183.1630911546455, color=[0.1946549,0.21243916,0.3421863]
Primitive 2254: brush_idx=5, t=[72,344], theta=59.95646228649762, color=[0.5930395,0.71090704,0.83822215]
Primitive 2255: brush_idx=5, t=[327,389], theta=31.2275519968933, color=[0.0604163,0.08386607,0.15532039]
Primitive 2256: brush_idx=5, t=[94,149], theta=107.64993884550285, color=[0.5874742,0.75142556,0.8345928]
Primitive 2257: brush_idx=5, t=[104,35], theta=116.99156919277544, color=[0.94002926,0.99847275,0.99939454]
