Primitive 4421: brush_idx=7, t=[257,289], theta=153.926410576053, color=[0.41528222,0.26834655,0.47059035]
Primitive 4422: brush_idx=7, t=[461,95], theta=27.00432078270421, color=[0.62967134,0.9148125,0.99203044]
Primitive 4423: brush_idx=7, t=[467,295], theta=92.11415484039283, color=[0.436625,0.27400008,0.505076]
Primitive 4424: brush_idx=7, t=[458,306], theta=152.75312961295367, color=[0.6103965,0.31262025,0.7076849]
Primitive 4425: brush_idx=7, t=[66,258], theta=136.30370854470166, color=[0.43347967,0.11742063,0.0794464]
Primitive 4426: brush_idx=7, t=[315,104], theta=130.78080069545308, color=[0.6858026,0.51426697,0.696903]
Primitive 4427: brush_idx=7, t=[126,309], theta=76.62367878562111, color=[0.49963996,0.24141276,0.56607187]
Primitive 4428: brush_idx=7, t=[451,166], theta=155.51856546633087, color=[0.24651043,0.31097695,0.3966099]
Primitive 4429: brush_idx=7, t=[225,348], theta=65.21840957259916, color=[0.17906426,0.19741733,0.18290131]
Primitive 4430: brush_idx=7, t=[459,336], theta=72.61377388698176, color=[0.27460036,0.20253688,0.2797678]
Primitive 4431: brush_idx=7, t=[469,319], theta=-42.378669901480265, color=[0.3037463,0.21006371,0.33523315]
Primitive 4432: brush_idx=7, t=[110,38], theta=135.44971437034386, color=[0.38976687,0.18811399,0.42194566]
Primitive 4433: brush_idx=7, t=[368,288], theta=65.52493096856124, color=[0.43941036,0.28715387,0.5003881]
Primitive 4434: brush_idx=7, t=[370,299], theta=138.73189204554782, color=[0.2968202,0.29760608,0.37195888]
Primitive 4435: brush_idx=7, t=[611,393], theta=173.20806921086324, color=[0.2689786,0.25838223,0.33468205]
Primitive 4436: brush_idx=7, t=[508,294], theta=-24.564112010603527, color=[0.49928108,0.33321115,0.59669197]
Primitive 4437: brush_idx=7, t=[229,107], theta=105.9997598404891, color=[0.5962961,0.41217026,0.5918139]
Primitive 4438: brush_idx=7, t=[492,326], theta=121.88913055047433, color=[0.43541667,0.33451706,0.5043328]
Primitive 4439: brush_idx=7, t=[559,227], theta=148.31285987997455, color=[0.18153715,0.28888282,0.35473445]
Primitive 4440: brush_idx=7, t=[247,273], theta=151.0524359866461, color=[0.3771208,0.27988952,0.45437634]
Primitive 4441: brush_idx=7, t=[624,294], theta=-4.711350616503253, color=[0.2524004,0.3523751,0.33521208]
Primitive 4442: brush_idx=7, t=[324,288], theta=105.33122301531506, color=[0.47359952,0.32681945,0.5966124]
Primitive 4443: brush_idx=7, t=[262,120], theta=-14.276786954503113, color=[0.70525795,0.48430914,0.5189251]
Primitive 4444: brush_idx=7, t=[105,190], theta=38.751351714095755, color=[0.66762155,0.32577318,0.0572544]
Primitive 4445: brush_idx=7, t=[268,357], theta=104.7579348526821, color=[0.18924496,0.16427976,0.20352583]
Primitive 4446: brush_idx=7, t=[588,124], theta=121.64504417742621, color=[0.27841595,0.21938069,0.25908443]
Primitive 4447: brush_idx=7, t=[446,142], theta=28.63383346896059, color=[0.33853707,0.5758575,0.7399776]
Primitive 4448: brush_idx=7, t=[563,278], theta=9.50477076038198, color=[0.21420315,0.2983903,0.3284118]
Primitive 4449: brush_idx=7, t=[428,282], theta=165.83796870147415, color=[0.56143844,0.29113567,0.65370774]
Primitive 4450: brush_idx=7, t=[24,345], theta=60.43040288217267, color=[0.5038556,0.29753762,0.5552631]
Primitive 4451: brush_idx=7, t=[452,306], theta=130.69199286570185, color=[0.54174906,0.29533017,0.6339452]
Primitive 4452: brush_idx=7, t=[619,244], theta=173.45074544908456, color=[0.13710536,0.09648764,0.10029357]
Primitive 4453: brush_idx=7, t=[253,143], theta=173.6029035213787, color=[0.52741987,0.1458957,0.082946986]
Primitive 4454: brush_idx=7, t=[426,237], theta=130.03706178673139, color=[0.21367253,0.43227708,0.5616504]
Primitive 4455: brush_idx=7, t=[467,277], theta=168.46403310203797, color=[0.24478328,0.39100796,0.38332912]
Primitive 4456: brush_idx=7, t=[623,368], theta=96.30863751027123, color=[0.72764784,0.29982582,0.83171594]
Primitive 4457: brush_idx=7, t=[299,225], theta=138.88525240255976, color=[0.26496515,0.2874663,0.33723915]
Primitive 4458: brush_idx=7, t=[579,344], theta=140.7740792391187, color=[0.2843255,0.266898,0.33123866]
Primitive 4459: brush_idx=7, t=[291,311], theta=71.00664459184581, color=[0.31964216,0.25613073,0.3732671]
Primitive 4460: brush_idx=7, t=[213,139], theta=118.02501135546935, color=[0.5794608,0.27325892,0.17203453]
Primitive 4461: brush_idx=7, t=[253,112], theta=77.48728087657308, color=[0.6477805,0.48344642,0.5539888]
Primitive 4462: brush_idx=7, t=[307,290], theta=124.08651447165211, color=[0.41695628,0.31753,0.5020614]
Primitive 4463: brush_idx=7, t=[458,294], theta=89.00766642216115, color=[0.4963524,0.2981675,0.596013]
Primitive 4464: brush_idx=7, t=[540,85], theta=127.18065544939046, color=[0.29329547,0.7991766,0.99981344]
Primitive 4465: brush_idx=7, t=[236,330], theta=-29.359379239397576, color=[0.42496958,0.2748487,0.5178564]
Primitive 4466: brush_idx=7, t=[417,322], theta=12.995628101004545, color=[0.34146482,0.203396,0.32090968]
Primitive 4467: brush_idx=7, t=[426,335], theta=40.286762962920974, color=[0.11350984,0.16202216,0.15647598]
Primitive 4468: brush_idx=7, t=[296,299], theta=141.34610990800348, color=[0.21731727,0.24369574,0.22162598]
Primitive 4469: brush_idx=7, t=[186,135], theta=95.92400063064343, color=[0.6505709,0.29357913,0.20164023]
Primitive 4470: brush_idx=7, t=[441,311], theta=80.52691140781208, color=[0.25759012,0.20711589,0.30487528]
Primitive 4471: brush_idx=7, t=[385,71], theta=132.64271468667053, color=[0.6001341,0.6411211,0.98360926]
Primitive 4472: brush_idx=7, t=[467,325], theta=140.49448952641836, color=[0.16497341,0.17130058,0.17617917]
Primitive 4473: brush_idx=7, t=[332,80], theta=134.2214086255569, color=[0.5201504,0.47122547,0.8902285]
Primitive 4474: brush_idx=7, t=[256,120], theta=7.851514942042681, color=[0.6762162,0.35652658,0.34161586]
Primitive 4475: brush_idx=7, t=[375,312], theta=48.74269849674606, color=[0.2991215,0.2832845,0.36399993]
Primitive 4476: brush_idx=7, t=[58,346], theta=143.05092722959745, color=[0.08826503,0.13090211,0.12159729]
Primitive 4477: brush_idx=7, t=[445,325], theta=63.9057103550116, color=[0.24224344,0.21395361,0.28038803]
Primitive 4478: brush_idx=7, t=[325,92], theta=219.67773726794735, color=[0.5612867,0.63626105,0.8980141]
Primitive 4479: brush_idx=7, t=[231,330], theta=168.72920010230172, color=[0.4495494,0.28614208,0.58577704]
Primitive 4480: brush_idx=7, t=[433,275], theta=137.30958173746694, color=[0.5482199,0.33246446,0.6436946]
Primitive 4481: brush_idx=7, t=[28,353], theta=47.630068699408326, color=[0.41532168,0.30355623,0.48037207]
Primitive 4482: brush_idx=7, t=[8,307], theta=-12.119940375387078, color=[0.39607903,0.29027084,0.4771497]
Primitive 4483: brush_idx=7, t=[569,346], theta=150.76461980622136, color=[0.22305074,0.26448992,0.28644216]
Primitive 4484: brush_idx=7, t=[521,288], theta=140.14929620575157, color=[0.6301481,0.4451343,0.74326825]
Primitive 4485: brush_idx=7, t=[412,277], theta=-26.465133204658876, color=[0.4599145,0.3369259,0.54360497]
Primitive 4486: brush_idx=7, t=[566,223], theta=138.56619162966507, color=[0.19664408,0.3236337,0.39272276]
Primitive 4487: brush_idx=7, t=[253,143], theta=35.97461035573751, color=[0.46447998,0.1565437,0.06274059]
Primitive 4488: brush_idx=7, t=[439,290], theta=93.96062090248031, color=[0.6012354,0.25577077,0.6921465]
Primitive 4489: brush_idx=7, t=[246,127], theta=63.930327817284265, color=[0.60968655,0.35001135,0.2970403]
Primitive 4490: brush_idx=7, t=[420,282], theta=70.30332045087322, color=[0.5136646,0.3262439,0.6228286]
Primitive 4491: brush_idx=7, t=[0,154], theta=106.44099389765994, color=[0.6826404,0.20667937,0.038971677]
Primitive 4492: brush_idx=7, t=[432,272], theta=99.44193012188437, color=[0.5553263,0.37477866,0.66589767]
Primitive 4493: brush_idx=7, t=[309,197], theta=50.6347686682705, color=[0.2470867,0.30933514,0.3593728]
Primitive 4494: brush_idx=7, t=[269,338], theta=55.69630106380833, color=[0.2055311,0.17410778,0.20200482]
Primitive 4495: brush_idx=7, t=[531,395], theta=99.93148789912145, color=[0.16114153,0.18005428,0.23501617]
Primitive 4496: brush_idx=7, t=[437,267], theta=141.91249979534948, color=[0.6911846,0.25244236,0.7162246]
Primitive 4497: brush_idx=7, t=[55,363], theta=43.5158025258481, color=[0.41450042,0.319212,0.48556396]
Primitive 4498: brush_idx=7, t=[581,309], theta=157.9997419991799, color=[0.37781304,0.33056617,0.4681938]
Primitive 4499: brush_idx=7, t=[577,356], theta=149.6382581874864, color=[0.23856673,0.22643036,0.3001045]
Primitive 4500: brush_idx=7, t=[404,281], theta=209.56785661452122, color=[0.39009735,0.29065865,0.4868524]
Primitive 4501: brush_idx=7, t=[305,286], theta=119.88526447593733, color=[0.3863939,0.27324644,0.43344772]
Primitive 4502: brush_idx=7, t=[403,267], theta=60.222121265829124, color=[0.27629927,0.3363803,0.39085057]
Primitive 4503: brush_idx=7, t=[527,395], theta=172.15221159133057, color=[0.19023569,0.18677223,0.22543173]
Primitive 4504: brush_idx=7, t=[26,344], theta=69.63673477562695, color=[0.5239837,0.28549913,0.55798906]
Primitive 4505: brush_idx=7, t=[27,326], theta=160.12925798330537, color=[0.5447555,0.30096895,0.5747304]
Primitive 4506: brush_idx=7, t=[395,271], theta=136.53445835185036, color=[0.41816813,0.3207235,0.49590436]
Primitive 4507: brush_idx=7, t=[439,325], theta=127.08344203247452, color=[0.26875833,0.20553787,0.2805843]
Primitive 4508: brush_idx=7, t=[12,327], theta=142.31686776745875, color=[0.7204267,0.3687322,0.7743882]
Primitive 4509: brush_idx=7, t=[379,314], theta=78.22480037293488, color=[0.42468882,0.28680742,0.49146715]
Primitive 4510: brush_idx=7, t=[401,281], theta=33.5310766493872, color=[0.40862116,0.3041273,0.5045177]
Primitive 4511: brush_idx=7, t=[595,294], theta=166.13959788110148, color=[0.5023293,0.32284585,0.5638948]
Primitive 4512: brush_idx=7, t=[395,275], theta=82.90386321447943, color=[0.29961148,0.28376022,0.37505615]
Primitive 4513: brush_idx=7, t=[511,293], theta=168.4624535692676, color=[0.4789945,0.31827316,0.56131387]
Primitive 4514: brush_idx=7, t=[370,118], theta=49.442073629683705, color=[0.39734536,0.3271298,0.3954284]
Primitive 4515: brush_idx=7, t=[199,344], theta=89.92669025789066, color=[0.27718043,0.22432947,0.30838472]
Primitive 4516: brush_idx=7, t=[242,311], theta=54.27095029526819, color=[0.49048924,0.32743815,0.6347562]
Primitive 4517: brush_idx=7, t=[306,149], theta=76.02709278312794, color=[0.43102607,0.22368567,0.09016489]
Primitive 4518: brush_idx=7, t=[537,395], theta=61.8512745179175, color=[0.17064331,0.1926546,0.20956607]
Primitive 4519: brush_idx=7, t=[443,281], theta=159.03277509287076, color=[0.43128875,0.32723644,0.5245908]
Primitive 4520: brush_idx=7, t=[415,139], theta=167.93920529247225, color=[0.4165853,0.18364713,0.2254]
Primitive 4521: brush_idx=7, t=[42,333], theta=126.80506134781058, color=[0.58904713,0.26112294,0.6521747]
Primitive 4522: brush_idx=7, t=[35,337], theta=76.62415797734614, color=[0.599074,0.27278736,0.6533981]
Primitive 4523: brush_idx=7, t=[233,119], theta=128.60328336408773, color=[0.69953436,0.38295454,0.4436907]
Primitive 4524: brush_idx=7, t=[383,289], theta=29.045868506899097, color=[0.3758334,0.33127627,0.4687474]
Primitive 4525: brush_idx=7, t=[356,143], theta=132.26926426505173, color=[0.4764488,0.263737,0.23878175]
Primitive 4526: brush_idx=7, t=[294,114], theta=167.61278724096903, color=[0.73663116,0.59243846,0.61359674]
Primitive 4527: brush_idx=7, t=[574,358], theta=58.29151925061505, color=[0.20784213,0.2141966,0.23127715]
Primitive 4528: brush_idx=7, t=[217,336], theta=36.049992459605434, color=[0.32664636,0.23546606,0.35654268]
Primitive 4529: brush_idx=7, t=[510,355], theta=94.64250564869718, color=[0.21360418,0.19806486,0.19985649]
Primitive 4530: brush_idx=7, t=[415,256], theta=157.94001009616156, color=[0.3888672,0.31172606,0.48563692]
Primitive 4531: brush_idx=7, t=[426,147], theta=39.32334728808181, color=[0.4347775,0.30886286,0.3731047]
Primitive 4532: brush_idx=7, t=[569,101], theta=98.89955627445393, color=[0.6885715,0.6586538,0.84869736]
Primitive 4533: brush_idx=7, t=[244,123], theta=73.91308435120845, color=[0.63371575,0.4410233,0.44142732]
Primitive 4534: brush_idx=7, t=[298,362], theta=45.55196249695011, color=[0.24578539,0.29123157,0.32336414]
Primitive 4535: brush_idx=7, t=[277,293], theta=174.03581486585767, color=[0.66137564,0.28738767,0.7430932]
Primitive 4536: brush_idx=7, t=[416,243], theta=151.22727049407143, color=[0.24548844,0.39700463,0.3649156]
Primitive 4537: brush_idx=7, t=[449,4], theta=64.39768451809178, color=[0.5197354,0.3330044,0.6445513]
Primitive 4538: brush_idx=7, t=[92,351], theta=4.570648148377452, color=[0.6542939,0.10646408,0.6629414]
Primitive 4539: brush_idx=7, t=[151,49], theta=178.79725931138273, color=[0.405647,0.14960936,0.491049]
Primitive 4540: brush_idx=7, t=[417,277], theta=161.94738228762014, color=[0.38488665,0.21170662,0.42562306]
Primitive 4541: brush_idx=7, t=[558,388], theta=46.60330875914434, color=[0.4747484,0.35796234,0.6110906]
Primitive 4542: brush_idx=7, t=[433,151], theta=29.93127293753923, color=[0.6363314,0.15985589,0.121615164]
Primitive 4543: brush_idx=7, t=[393,293], theta=103.70466441933003, color=[0.29854423,0.2805159,0.3930617]
Primitive 4544: brush_idx=7, t=[387,271], theta=143.3795558824981, color=[0.447631,0.3052427,0.54698706]
Primitive 4545: brush_idx=7, t=[533,395], theta=49.202195807352055, color=[0.1035046,0.1524413,0.1308464]
Primitive 4546: brush_idx=7, t=[213,339], theta=149.96914662932303, color=[0.27209532,0.23320186,0.26275307]
Primitive 4547: brush_idx=7, t=[432,273], theta=-29.019537309386187, color=[0.44390586,0.33591425,0.54520667]
Primitive 4548: brush_idx=7, t=[473,320], theta=199.40463123440605, color=[0.28961727,0.21756124,0.3235206]
Primitive 4549: brush_idx=7, t=[464,88], theta=67.05691378772588, color=[0.7899433,0.9566773,0.99445987]
Primitive 4550: brush_idx=7, t=[499,277], theta=32.48134688326439, color=[0.2972134,0.4409609,0.45622367]
Primitive 4551: brush_idx=7, t=[41,334], theta=136.32161456312843, color=[0.55627733,0.27436796,0.61856294]
Primitive 4552: brush_idx=7, t=[520,288], theta=165.33086405940966, color=[0.5745221,0.37657574,0.67861503]
Primitive 4553: brush_idx=7, t=[403,259], theta=91.2667548373492, color=[0.25872213,0.3199891,0.4158031]
Primitive 4554: brush_idx=7, t=[123,268], theta=102.78279938550507, color=[0.28864348,0.31521732,0.39372548]
Primitive 4555: brush_idx=7, t=[423,160], theta=165.74160497039216, color=[0.3689541,0.3774785,0.41497612]
Primitive 4556: brush_idx=7, t=[76,351], theta=152.8750650011602, color=[0.4462287,0.27802256,0.48959932]
Primitive 4557: brush_idx=7, t=[275,78], theta=106.36222274250221, color=[0.5156837,0.34954837,0.7565075]
Primitive 4558: brush_idx=7, t=[242,323], theta=104.47262822443327, color=[0.4425431,0.27602425,0.5228479]
Primitive 4559: brush_idx=7, t=[384,307], theta=130.1736365263787, color=[0.28111616,0.29123423,0.3683173]
Primitive 4560: brush_idx=7, t=[55,346], theta=193.54894308119162, color=[0.7490739,0.23395939,0.7430899]
Primitive 4561: brush_idx=7, t=[620,78], theta=162.57631020782475, color=[0.36962077,0.49638483,0.94095886]
Primitive 4562: brush_idx=7, t=[376,302], theta=54.783524525567564, color=[0.43274155,0.32036963,0.5116202]
Primitive 4563: brush_idx=7, t=[441,333], theta=73.23625914793838, color=[0.20242675,0.24258763,0.2646729]
Primitive 4564: brush_idx=7, t=[415,150], theta=147.2611283237438, color=[0.45875224,0.30173475,0.3144831]
Primitive 4565: brush_idx=7, t=[410,152], theta=-56.24227782905476, color=[0.4368746,0.2120366,0.22941092]
Primitive 4566: brush_idx=7, t=[123,284], theta=129.89916612342128, color=[0.30085993,0.26187128,0.40282416]
Primitive 4567: brush_idx=7, t=[45,338], theta=13.649688282183456, color=[0.3661658,0.2710393,0.41507828]
Primitive 4568: brush_idx=7, t=[559,332], theta=67.16917169526505, color=[0.2815819,0.27749488,0.34100676]
Primitive 4569: brush_idx=7, t=[523,190], theta=80.21795774377676, color=[0.42892176,0.3718121,0.4063068]
Primitive 4570: brush_idx=7, t=[209,261], theta=139.49354863372898, color=[0.37080842,0.29593045,0.46679306]
Primitive 4571: brush_idx=7, t=[232,291], theta=6.940180913839384, color=[0.31172362,0.31135562,0.39836267]
Primitive 4572: brush_idx=7, t=[252,308], theta=-16.248025825832244, color=[0.33514956,0.2859407,0.41374645]
Primitive 4573: brush_idx=7, t=[108,281], theta=108.29859174423542, color=[0.21740067,0.21695338,0.27540845]
Primitive 4574: brush_idx=7, t=[113,178], theta=5.253888904757744, color=[0.6501863,0.3638535,0.10180316]
Primitive 4575: brush_idx=7, t=[524,191], theta=45.18662952833784, color=[0.38446414,0.353843,0.356192]
Primitive 4576: brush_idx=7, t=[503,395], theta=117.98014994654773, color=[0.16817251,0.22629833,0.23750338]
Primitive 4577: brush_idx=7, t=[225,294], theta=215.04213288071892, color=[0.17463359,0.30249113,0.20941354]
Primitive 4578: brush_idx=7, t=[540,136], theta=54.06462073186482, color=[0.44410315,0.5154182,0.5821598]
Primitive 4579: brush_idx=7, t=[440,158], theta=41.35167567723196, color=[0.26598182,0.5211833,0.63917416]
Primitive 4580: brush_idx=7, t=[411,79], theta=101.2525387411414, color=[0.56153756,0.81062096,0.9865965]
Primitive 4581: brush_idx=7, t=[474,280], theta=152.71180054398178, color=[0.27664584,0.4010625,0.38991055]
Primitive 4582: brush_idx=7, t=[293,273], theta=12.415411594448969, color=[0.3698135,0.30157453,0.45457]
Primitive 4583: brush_idx=7, t=[583,352], theta=167.69574280648487, color=[0.20458634,0.21181814,0.2520257]
Primitive 4584: brush_idx=7, t=[559,301], theta=5.034012735074301, color=[0.68207365,0.26352808,0.7811679]
Primitive 4585: brush_idx=7, t=[625,323], theta=105.36348388113532, color=[0.28742614,0.25558156,0.31414056]
Primitive 4586: brush_idx=7, t=[385,292], theta=232.64791566600098, color=[0.4378394,0.37317958,0.5718906]
Primitive 4587: brush_idx=7, t=[411,232], theta=11.793745795150217, color=[0.16143303,0.27630422,0.3417293]
Primitive 4588: brush_idx=7, t=[450,128], theta=116.76010562243577, color=[0.23553357,0.62710226,0.7852148]
Primitive 4589: brush_idx=7, t=[331,327], theta=131.0408772723234, color=[0.6004044,0.3085434,0.68776184]
Primitive 4590: brush_idx=7, t=[472,305], theta=153.47502784189783, color=[0.53020227,0.32869372,0.6438969]
